surface,reading,romaji,pos,frequency
交え,マジエ,majie,動詞-一般,2
殺し合い,コロシアイ,koroshi,動詞-一般,1
抜かし,ヌカシ,nuka,動詞-一般,1
折,オリ,ori,名詞-普通名詞-副詞可能,1
散っ,チッ,chitsu,動詞-一般,1
防い,フセー,fusei,動詞-一般,1
あん,アン,an,記号-一般,1
ボッコボッコ,ボッコボッコ,bokkobokko,名詞-普通名詞-一般,1
もてはやさ,モテハヤサ,motehayasa,動詞-一般,1
待ち望ん,マチノゾン,machi,動詞-一般,1
八方,ハッポー,happou,名詞-普通名詞-副詞可能,1
