surface,reading,romaji,pos,frequency
舞い上がれ,マイアガレ,mai,動詞-一般,1
発現,ハツゲン,hatsugen,名詞-普通名詞-サ変可能,1
監督,カントク,kantoku,名詞-普通名詞-サ変可能,1
磨き,ミガキ,migaki,動詞-一般,1
出せよ,ダセヨ,dase,動詞-非自立可能,1
吐き出す,ハキダス,hakidasu,動詞-一般,1
ムス,ムス,musu,名詞-普通名詞-一般,1
